       lon       lat          ve          vn          vu          se          sn          su         ren         reu         rnu     start    finish      name
 -143.2353    8.8235 -1.3465e+01  6.6568e+00 -4.6757e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0579
 -143.2353   11.4706 -1.4204e+01  6.0044e+00  5.9405e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0580
 -143.2353   14.1176 -1.4888e+01  5.7147e+00 -6.0639e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0581
 -143.2353   16.7647 -1.3970e+01  5.0683e+00 -1.9059e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0582
 -143.2353   19.4118 -1.4097e+01  6.4149e+00  6.6133e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0583
 -143.2353   22.0588 -1.4927e+01  6.1124e+00  1.9267e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0584
 -143.2353   24.7059 -1.5627e+01  5.9655e+00 -1.8091e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0585
 -143.2353   27.3529 -1.5330e+01  5.8325e+00 -2.1319e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0586
 -143.2353   30.0000 -1.5740e+01  5.7796e+00  1.9357e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0587
 -143.2353   32.6471 -1.5788e+01  5.2469e+00  4.5139e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0588
 -143.2353   35.2941 -1.5175e+01  5.6194e+00  3.5889e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0589
 -143.2353   37.9412 -1.6193e+01  6.2338e+00  8.6804e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0590
 -143.2353   40.5882 -1.5984e+01  4.7066e+00 -5.0442e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0591
 -143.2353   43.2353 -1.6188e+01  6.0059e+00 -9.0020e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0592
 -143.2353   45.8824  1.4244e+01 -5.5749e+00 -1.0133e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0593
 -143.2353   48.5294  1.6479e+01 -6.6183e+00  2.0447e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0594
 -143.2353   51.1765  1.5815e+01 -6.7211e+00  3.6716e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0595
 -143.2353   53.8235  1.5144e+01 -5.4639e+00  4.0984e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0596
 -143.2353   56.4706  1.6255e+01 -5.8970e+00 -8.4326e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0597
 -143.2353   59.1176  1.6121e+01 -5.6051e+00 -1.0309e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0598
 -140.5882  -60.0000  4.2717e+00  6.6229e+00  9.1047e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0599
 -140.5882  -57.3529  3.6972e+00  6.6309e+00 -6.2457e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0600
 -140.5882  -54.7059  2.2130e+00  7.1899e+00  4.6816e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0601
 -140.5882  -52.0588  1.9846e+00  6.3641e+00 -8.5779e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0602
 -140.5882  -49.4118  9.3388e-01  6.3436e+00 -3.9185e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0603
 -140.5882  -46.7647  5.3125e-01  6.6510e+00 -3.0518e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0604
 -140.5882  -44.1176 -8.7388e-01  6.7767e+00  2.8444e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0605
 -140.5882  -41.4706 -1.0502e+00  6.7228e+00 -7.8599e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0606
 -140.5882  -38.8235 -2.0323e+00  7.6619e+00 -5.3425e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0607
 -140.5882  -36.1765 -1.6985e+00  7.1403e+00 -1.5626e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0608
 -140.5882  -33.5294 -3.4636e+00  7.0087e+00 -8.5614e-03  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0609
 -140.5882  -30.8824 -3.9219e+00  6.4774e+00 -6.6166e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0610
 -140.5882  -28.2353 -4.6215e+00  6.4414e+00  2.2234e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0611
 -140.5882  -25.5882 -5.8107e+00  6.7625e+00  2.0087e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0612
 -140.5882  -22.9412 -5.6643e+00  6.2604e+00 -1.2571e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0613
 -140.5882  -20.2941 -6.7356e+00  6.4259e+00 -3.9425e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0614
 -140.5882  -17.6471 -7.0937e+00  6.1249e+00 -5.7008e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0615
 -140.5882  -15.0000 -8.5982e+00  6.5712e+00  2.3707e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0616
 -140.5882  -12.3529 -9.2979e+00  6.5037e+00  3.4246e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0617
 -140.5882   -9.7059 -9.2372e+00  6.2400e+00  2.6989e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0618
 -140.5882   -7.0588 -9.7604e+00  6.5346e+00 -1.9022e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0619
 -140.5882   -4.4118 -1.0367e+01  6.0143e+00  7.2153e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0620
 -140.5882   -1.7647 -1.0735e+01  6.8596e+00 -4.0465e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0621
 -140.5882    0.8824 -1.1714e+01  6.3182e+00 -7.3562e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0622
 -140.5882    3.5294 -1.2305e+01  6.6219e+00  2.1271e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0623
 -140.5882    6.1765 -1.3248e+01  6.3286e+00  4.8210e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0624
 -140.5882    8.8235 -1.3124e+01  6.9627e+00  4.8521e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0625
 -140.5882   11.4706 -1.3305e+01  6.1442e+00  2.6116e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0626
 -140.5882   14.1176 -1.3348e+01  7.7454e+00  4.3739e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0627
 -140.5882   16.7647 -1.4695e+01  6.8861e+00  7.9033e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0628
 -140.5882   19.4118 -1.4416e+01  5.4554e+00  7.8284e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0629
 -140.5882   22.0588 -1.4577e+01  5.7069e+00  6.7638e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0630
 -140.5882   24.7059 -1.4659e+01  6.4965e+00  4.6264e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0631
 -140.5882   27.3529 -1.5497e+01  7.0307e+00  3.9126e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0632
 -140.5882   30.0000 -1.6156e+01  6.8111e+00  5.5501e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0633
 -140.5882   32.6471 -1.5970e+01  6.8519e+00  7.4997e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0634
 -140.5882   35.2941 -1.6253e+01  6.2143e+00 -6.6190e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0635
 -140.5882   37.9412 -1.5897e+01  5.6444e+00  6.2890e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0636
 -140.5882   40.5882 -1.6609e+01  6.4678e+00  5.4665e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0637
 -140.5882   43.2353 -1.5197e+01  6.0413e+00  4.8761e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0638
 -140.5882   45.8824  1.4951e+01 -6.0896e+00  6.0014e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0639
 -140.5882   48.5294  1.6206e+01 -7.0415e+00 -5.3642e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0640
 -140.5882   51.1765  1.6379e+01 -6.3333e+00  3.0975e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0641
 -140.5882   53.8235  1.6107e+01 -6.6557e+00  5.4548e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0642
 -140.5882   56.4706  1.5411e+01 -6.0103e+00 -2.2102e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0643
 -140.5882   59.1176  1.5297e+01 -6.8889e+00 -6.4040e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0644
 -137.9412  -60.0000  2.8834e+00  7.6913e+00  3.2939e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0645
 -137.9412  -57.3529  3.6801e+00  6.8406e+00  1.0051e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0646
 -137.9412  -54.7059  1.3682e+00  7.5379e+00  2.2501e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0647
 -137.9412  -52.0588  1.9721e+00  5.5086e+00 -6.5344e-03  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0648
 -137.9412  -49.4118  2.4932e-01  6.9446e+00 -4.2324e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0649
 -137.9412  -46.7647  1.0952e-01  7.4754e+00  2.4136e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0650
 -137.9412  -44.1176 -7.7101e-01  7.1697e+00  4.6656e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0651
 -137.9412  -41.4706 -9.9829e-01  6.4317e+00  1.4585e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0652
 -137.9412  -38.8235 -1.4269e+00  7.0615e+00 -1.0670e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0653
 -137.9412  -36.1765 -2.9828e+00  7.8502e+00 -2.0353e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0654
 -137.9412  -33.5294 -2.9134e+00  6.6665e+00 -1.1401e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0655
 -137.9412  -30.8824 -5.0092e+00  7.1681e+00 -6.9055e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0656
 -137.9412  -28.2353 -5.6736e+00  7.5393e+00  1.3253e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0657
 -137.9412  -25.5882 -5.3703e+00  6.3667e+00  5.3104e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0658
 -137.9412  -22.9412 -6.1065e+00  6.9696e+00  2.9274e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0659
 -137.9412  -20.2941 -6.9723e+00  7.6007e+00 -2.8230e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0660
 -137.9412  -17.6471 -8.5250e+00  6.2408e+00  3.3133e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0661
 -137.9412  -15.0000 -7.9540e+00  6.5115e+00  6.0454e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0662
 -137.9412  -12.3529 -8.3499e+00  7.7236e+00  2.2741e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0663
 -137.9412   -9.7059 -9.4845e+00  6.9517e+00  2.4679e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0664
 -137.9412   -7.0588 -1.0226e+01  6.6746e+00  1.1081e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0665
 -137.9412   -4.4118 -1.1220e+01  7.4442e+00 -2.8732e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0666
 -137.9412   -1.7647 -1.1340e+01  6.8606e+00  6.6135e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0667
 -137.9412    0.8824 -1.1227e+01  7.1232e+00  5.6432e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0668
 -137.9412    3.5294 -1.2187e+01  7.1684e+00 -2.8003e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0669
 -137.9412    6.1765 -1.2694e+01  7.5791e+00  3.5313e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0670
 -137.9412    8.8235 -1.2838e+01  6.3863e+00 -3.0275e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0671
 -137.9412   11.4706 -1.3907e+01  6.8173e+00  2.9512e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0672
 -137.9412   14.1176 -1.4091e+01  7.0761e+00 -3.0980e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0673
 -137.9412   16.7647 -1.4862e+01  6.9535e+00 -5.9514e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0674
 -137.9412   19.4118 -1.5345e+01  6.3408e+00 -1.2177e+00  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0675
 -137.9412   22.0588 -1.5006e+01  7.1624e+00  3.6600e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0676
 -137.9412   24.7059 -1.4635e+01  7.3884e+00  1.7341e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0677
 -137.9412   27.3529 -1.5489e+01  6.8362e+00  3.6404e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0678
 -137.9412   30.0000 -1.5007e+01  6.5766e+00  2.8558e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0679
 -137.9412   32.6471 -1.6001e+01  7.2096e+00 -8.8879e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0680
 -137.9412   35.2941 -1.5713e+01  7.6397e+00  5.1689e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0681
 -137.9412   37.9412 -1.6032e+01  7.8167e+00  9.6742e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0682
 -137.9412   40.5882 -1.5248e+01  7.4192e+00  4.6534e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0683
 -137.9412   43.2353 -1.1032e+01  4.2375e+00 -7.5417e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0684
 -137.9412   45.8824  1.5082e+01 -7.2910e+00 -2.3410e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0685
 -137.9412   48.5294  1.5215e+01 -6.3604e+00 -1.8264e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0686
 -137.9412   51.1765  1.4222e+01 -6.8975e+00  1.2907e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0687
 -137.9412   53.8235  1.4865e+01 -7.1693e+00  9.2680e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0688
 -137.9412   56.4706  1.5918e+01 -6.6965e+00 -4.4728e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0689
 -137.9412   59.1176  1.6330e+01 -7.2011e+00 -2.2721e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0690
 -135.2941  -60.0000  3.6525e+00  7.9281e+00 -1.4151e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0691
 -135.2941  -57.3529  2.7524e+00  8.1259e+00  5.4825e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0692
 -135.2941  -54.7059  2.2818e+00  8.0500e+00  5.0890e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0693
 -135.2941  -52.0588  4.6154e-01  7.2640e+00  1.5128e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0694
 -135.2941  -49.4118  1.0927e+00  7.7861e+00 -6.3046e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0695
 -135.2941  -46.7647 -7.1921e-02  7.7620e+00  1.2008e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0696
 -135.2941  -44.1176 -1.3105e+00  7.5887e+00  3.9172e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0697
 -135.2941  -41.4706 -1.6141e+00  8.0579e+00 -9.6510e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0698
 -135.2941  -38.8235 -2.3055e+00  7.8393e+00 -6.5351e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0699
 -135.2941  -36.1765 -3.0041e+00  7.2418e+00 -3.8280e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0700
 -135.2941  -33.5294 -3.2878e+00  7.0728e+00  3.9128e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0701
 -135.2941  -30.8824 -4.4049e+00  7.5845e+00 -3.4331e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0702
 -135.2941  -28.2353 -5.1007e+00  7.4542e+00  1.9161e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0703
 -135.2941  -25.5882 -5.1183e+00  7.9561e+00  1.5571e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0704
 -135.2941  -22.9412 -7.6456e+00  7.8090e+00  3.7603e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0705
 -135.2941  -20.2941 -6.9682e+00  7.7712e+00  4.7860e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0706
 -135.2941  -17.6471 -8.5225e+00  7.3057e+00  2.2075e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0707
 -135.2941  -15.0000 -8.3150e+00  7.6909e+00  2.7657e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0708
 -135.2941  -12.3529 -8.2502e+00  6.9937e+00  1.8359e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0709
 -135.2941   -9.7059 -1.0466e+01  8.0767e+00 -5.7235e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0710
 -135.2941   -7.0588 -1.0126e+01  7.4141e+00  4.6374e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0711
 -135.2941   -4.4118 -1.1111e+01  7.8875e+00  5.2387e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0712
 -135.2941   -1.7647 -1.0828e+01  7.5504e+00  1.6455e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0713
 -135.2941    0.8824 -1.1581e+01  7.5021e+00 -1.1984e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0714
 -135.2941    3.5294 -1.2811e+01  8.6344e+00 -2.8392e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0715
 -135.2941    6.1765 -1.2345e+01  7.6641e+00 -7.8230e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0716
 -135.2941    8.8235 -1.2667e+01  7.9051e+00  1.4859e-02  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0717
 -135.2941   11.4706 -1.3929e+01  6.5729e+00  3.0359e-01  5.0000e-01  5.0000e-01  5.0000e-01  0.0000e+00  0.0000e+00  0.0000e+00       0.0       0.0      0718
